latitude,longitude,name
35.6955019,139.7941026,カフェ・ベローチェ
35.6956575,139.7920603,サンマルクカフェ
35.7051889,139.6195863,サンマルクカフェ
35.704371,139.6368481,サンマルクカフェ
35.7040331,139.6487981,サンマルクカフェ
35.6699217,139.6818118,サンマルクカフェ
35.6537715,139.6471993,サンマルクカフェ
35.6512214,139.6377506,サンマルクカフェ
35.6997795,139.7742164,Pronto
35.700545,139.7725627,Pronto
35.657013,139.7540105,Favorite Time Coffee 芝大門ABC館
35.7039198,139.6214881,コメダ珈琲店
35.6433891,139.6714423,コメダ珈琲店
35.6890949,139.8288675,コメダ珈琲店
35.7855877,139.8654749,コメダ珈琲店
35.7317895,139.7104566,コメダ珈琲店
35.6658846,139.5833201,コメダ珈琲店
35.7968195,139.7946931,コメダ珈琲店
35.6170162,139.4132382,コメダ珈琲店
35.7802726,139.6514933,コメダ珈琲店
35.6417757,139.4901494,コメダ珈琲店
35.5724598,139.684373,コメダ珈琲店
35.5654804,139.4447947,コメダ珈琲店
35.5536939,139.4277936,コメダ珈琲店
35.6681654,139.7599602,CAFÉ BALCONY
35.6711218,139.7627649,風月堂
35.6692053,139.7610656,Pronto
35.670696,139.7610416,R25 café
35.6681112,139.7619956,カフェ パウリスタ
35.7014944,139.7713194,エクセルシオール カフェ
35.62857,139.775736,Maru no Ki
35.6073946,139.7038434,ドトールコーヒーショップ
35.5832233,139.4804247,スターバックス
35.699595,139.7762416,ドトールコーヒーショップ
35.7005792,139.7751967,ドトールコーヒーショップ
35.6994924,139.7695719,ドトールコーヒーショップ
35.6493119,139.691105,カフェフレンド　シュプール
35.6490868,139.6914137,2・3・4
35.6452265,139.6977765,ペア
35.6440578,139.6979865,漫画喫茶 ドラゴン
35.650539,139.6753638,PLACE JAUNE
35.649921,139.6743759,coneotde
35.6602524,139.6728159,KAMAKURA
35.6593098,139.6728945,PUTTO
35.6603145,139.6729277,スリーコンカフェ
35.68078,139.763644,ease
34.7376327,139.3797492,御神火茶屋
35.6369923,139.4158531,Funny Face
35.6870901,139.599765,豆の木
35.669785,139.741099,タリーズコーヒー
35.7026798,139.619737,茶房コト
35.700414,139.74251,スターバックス
34.68738,139.439777,松泉堂
34.753696,139.3571277,らイブ
35.678934,139.392239,サカエヤ茶楼
35.667621,139.37728,BASEL
34.066877,139.482243,CAFE691
35.6665735,139.7100544,モスカフェ
35.653896,139.796157,ペル・エ・メル
35.7695826,139.3067839,ヨコタン
35.7038155,139.5833239,シアターカフェ
35.7001206,139.5860507,CAFE MiMi
35.6996604,139.5868616,SUIZIGAI CAFE
34.74919,139.3547407,Cafe Island
35.5429153,139.4444308,タリーズコーヒー
35.5431503,139.4440592,スターバックス
35.691191,139.769167,カフェ・ベローチェ
34.7639656,139.3580374,きらく小屋
35.619923,139.7284135,Beck's Coffee Shop
35.6804736,139.6864822,ドトールコーヒーショップ
35.68812,139.698387,ドトールコーヒーショップ
35.700061,139.41524,ハーツ
35.6611816,139.7010015,カフェ珈琲館
35.6734291,139.7608512,ドトールコーヒーショップ
35.686566,139.695209,Excelsior
35.684828,139.6923812,カフェ・ベローチェ
35.686509,139.695031,Vie de France Cade
35.687188,139.6966,スターバックス
35.6426894,139.7498577,ドトールコーヒーショップ
35.6649105,139.2880584,スターバックス
35.6554634,139.3354448,G.M.
35.6670234,139.75368,やなか珈琲
35.6352102,139.5774402,カフェ マメフク
35.655707,139.341331,NICO CAFE
35.6979404,139.4469307,スターバックス
35.663697,139.365168,BASEL
35.7042091,139.5758636,ぷらす90℃
35.687631,139.69768,Friend
35.680464,139.687244,petiteRie
35.710791,139.703357,Cafe Rapport
35.6332247,139.5891029,Cafe de Beans
35.70067,139.524855,喫茶まりも
35.702139,139.50739,Crown
35.7001,139.506682,上島珈琲店 武蔵小金井店
35.7018899,139.5069992,喫茶室たきざわ
35.703156,139.561216,Wip
35.7037826,139.5603912,ルノアール
35.704788,139.563154,珈琲壹番館
35.7024473,139.5604779,タリーズコーヒー
35.70336,139.561183,カフェ・テラスヴェルト
35.7005404,139.7534272,ギークカフェ水道橋
35.656958,139.341018,タリーズコーヒー
35.6599028,139.368261,Cafe&Kitchen おあしす
35.702657,139.737622,il gusto Dolce Vita
35.7604617,139.7195518,Yoshi's Cafe
35.763115,139.329034,喫茶樹樹
35.7024271,139.576843,八十八夜
35.662514,139.69874,SUZU CAFE
35.662497,139.698262,Royal Garden Cafe
35.6602952,139.7056631,ドトールコーヒーショップ
35.700743,139.75479,Cafe &Beer SWING
35.6583981,139.3682449,Canaan
35.607483,139.669771,エクセルシオール カフェ
35.6624659,139.66016,CHERRY
35.6625306,139.6550048,東亜
35.6270402,139.7204759,デスタン
35.789843,139.254911,ねじまき雲
35.7904217,139.2607983,夏への扉
35.661392,139.751309,Excelsior Cafe
35.661989,139.748985,スターバックス
35.716799,139.766085,珈琲館
35.7146965,139.7675618,サンクレスト
35.699421,139.787381,Cafe di Espresso
35.697933,139.786428,サンマルクカフェ
35.7068868,139.6827395,ドトールコーヒーショップ
35.7427911,139.6482266,ドトールコーヒーショップ
35.6253932,139.4248287,タリーズコーヒー
35.6250208,139.4243167,ドトールコーヒーショップ
35.6925515,139.7010149,cafe dè Bore
35.6925031,139.7013409,ルノアール
35.6918426,139.7032176,星乃珈琲店
35.6589034,139.7320124,スターバックス
35.6704391,139.7072687,The Terminal
35.6752108,139.6684782,雅
35.6579697,139.7050027,ドトールコーヒーショップ
35.657603,139.7048,BisCafe
35.688202,139.698852,Segafredo
35.688453,139.699268,Cafe Miyama
35.7948128,139.29282,多摩ワールドコーヒー
35.6436524,139.3312821,ドトールコーヒーショップ
35.6677747,139.3771552,ガール
35.683096,139.738069,カフェ・ベローチェ
35.65629,139.782246,スターバックス
35.679814,139.6853,みみ
35.674142,139.671421,CHIANTI CAFE
35.673247,139.667157,エクセルシオール カフェ
35.736909,139.749529,ドトールコーヒーショップ
35.736738,139.749674,インターネット まんが喫茶 コムコム
35.736534,139.750138,シャルル
35.736975,139.74271,台風倶楽部
35.7376803,139.7489606,セシル66
35.6870073,139.6943145,Tahitian Noni Cafe
35.6690249,139.688898,ドトールコーヒーショップ
35.6784419,139.675698,珈琲 カンタータ
35.6380264,139.2710048,Yakata
35.6496331,139.7044251,PASHA
35.6491427,139.7043202,kyogo
35.6016582,139.6977558,ドトールコーヒーショップ
35.6953763,139.4135722,カフェ・ベローチェ
35.653751,139.344293,カフェテラス コスモス
35.6581288,139.5745288,ドトール
35.709881,139.682857,パーゴラ
35.6995349,139.7710184,Amenity Dream;Akiba Guild
35.7012303,139.771815,めいどりーみん
35.660433,139.6994276,ITALIAN TOMATO Cafe Jr
35.7175774,139.7652163,Cafe&Beer Amber
35.6995609,139.7704687,AKIHABARAバックステージpass
35.6254739,139.7236025,オスロコーヒー
35.6701953,139.411244,スターバックス
35.7009676,139.7702629,Cafe & Bar B-Cats
35.6993987,139.7716532,MOCO
35.6993452,139.7698686,Grand Pirates Cafe & Bar
35.6993233,139.7698663,めいどりーみん秋葉原ひみつきち
35.6993062,139.7698636,萌えコン＠カフェ
35.6586377,139.6996033,スターバックス
35.6477948,139.7455251,ペナント
35.690628,139.7039719,らんぶる
35.6668258,139.7294222,RESTIR
35.786494,139.2900163,ラパン・アジル
35.6247075,139.7312551,Tea House Mayoor
35.6990535,139.7650848,スターバックス
35.6986244,139.4461323,エクセルシオール カフェ
35.69812,139.4455811,タリーズコーヒー
35.698359,139.447196,ルノアール
35.673711,139.7610091,珈琲茶館 集
35.6735696,139.7609583,珈琲館 紅鹿舎
35.6509964,139.7603654,東京クルーズカフェ
35.7149671,139.7763228,グリーンサロン
35.714795,139.775109,HIBIKI
35.718493,139.774141,ホテルオークラ ガーデンテラス
35.681453,139.6856,Relache
35.5873891,139.7282301,ドトールコーヒーショップ
35.5850239,139.7307863,自転車
35.7018431,139.4123188,akari cafe
35.7017215,139.4123172,炭火焙煎珈琲 桜乃
35.6996476,139.4141225,PRONTO
35.699108,139.414417,珈琲はなや
35.6986544,139.4146659,エクセルシオール カフェ
35.699568,139.414806,Cafe VELOCE
35.7466865,139.8269151,COLORADO
35.7458465,139.8264817,和ーずわーず
35.69547,139.7532512,Pronto
35.6019378,139.6652953,えんがわ
35.6654694,139.7283787,中洞牧場ミルクカフェ
35.664068,139.731082,スターバックス
35.673704,139.761042,集
35.5629764,139.7170128,ドトールコーヒーショップ
35.562443,139.717751,カフェドキネマ
35.561803,139.718709,猫カフェらくん
35.5969351,139.7115479,楡
35.5861964,139.7281828,サンマルクカフェ
35.7481022,139.8036767,Birdland
35.7482763,139.8036446,boquerona
35.7481455,139.8036759,わかば堂
35.748257,139.8020019,Shanty
35.5487596,139.7446568,ANN
35.7231741,139.3021423,高倉町珈琲
35.5710691,139.6859723,コロラド
35.5856242,139.6824773,サンマルクカフェ
35.6968412,139.4140101,ドトールコーヒーショップ
35.6942,139.452706,カフェ クオーレ
35.7504676,139.664941,Caffe21
35.697662,139.449077,Net cafe プラド
35.697786,139.446398,白十字
35.648572,139.701457,メゾン ichi
35.651315,139.703799,Urth Caffe
35.659921,139.706066,カフェ・ベローチェ
35.742581,139.337602,HACHI CAFE
35.6986476,139.4151262,ルノアール
35.6123068,139.6276518,Segafredo
35.6032358,139.3470769,くるてく
35.6701324,139.7064586,スターバックス
35.6579066,139.2671795,cafe 海の塔
35.689599,139.695449,エクセルシオール カフェ
35.684007,139.70133,タリーズコーヒー
35.648077,139.700542,lab.LABAR
35.6461674,139.7079139,スターバックス
35.680978,139.711053,エクセルシオール
35.7058441,139.7221992,珈琲館
35.661494,139.729388,スターバックス
35.698236,139.506218,カフェド ペリーヌ
35.65054,139.69664,Green Cafe Saigoyama
35.648255,139.700408,Matsunosuke N.Y.
35.647786,139.7039034,tao
35.649209,139.69898,アロハ テーブル
35.7110116,139.6672699,Cafe shukring
35.6900264,139.6977083,COLORAD
35.6897445,139.6965821,Pronto
35.6921227,139.6977524,スターバックス
35.6899737,139.6974261,スターバックス
35.6895564,139.6966085,ドトールコーヒーショップ
35.6941004,139.6991259,ルノアール
35.694917,139.6982073,ルノアール
35.6941499,139.6942793,サンマルクカフェ
35.6938578,139.6952104,ドトールコーヒーショップ
35.6946132,139.6927108,BBB
35.6945467,139.6929624,タリーズコーヒー
35.662224,139.730647,椿屋珈琲店
35.662782,139.731919,喫茶室ルノアール 六本木ラピロス店
35.694334,139.682101,Live cafe 以心伝心
35.694076,139.416395,CROWN
35.685654,139.416844,Garden and Crafts Cafe
35.681804,139.440052,VARAMON
35.681181,139.445402,みる
35.682625,139.445472,Galerie Cafe M
35.666311,139.476287,トップ
35.666828,139.477017,ドトールコーヒーショップ
35.6638425,139.7417011,上島珈琲店
35.660151,139.380146,Net cafe コミックバスター
35.7425625,139.3279432,ドトールコーヒーショップ
35.741612,139.32674,Cafe du jardin
35.6586811,139.7052369,珈琲館
35.5791631,139.720171,すばる
35.5796801,139.7209145,EVER GREEN
35.6480461,139.7099859,サンマルクカフェ
35.6575559,139.1685115,和田峠茶屋
35.64248,139.28039,ダイコクヤ
35.6516968,139.3008231,GARAGE HALF
35.656164,139.308625,Cafe ENLARGE
35.66615,139.7282442,Down stairs coffe
35.679615,139.676989,Cafe de Espresso
35.705267,139.650267,Beck's Coffee Shop
35.671701,139.7647168,WAKO ANNEX
35.6576087,139.3425128,Brasserie BASEL
35.6712181,139.7646792,ドトールコーヒーショップ
35.6840391,139.7196139,しなのCafe
35.7423444,139.4334939,オランダ坂珈琲店
35.6039843,139.6657576,fete cafe
35.5969886,139.6674381,cafe gino
35.697545,139.765535,NEW YORKER'S Cafe
35.6965751,139.7649366,タリーズコーヒー
35.691648,139.73688,ドトールコーヒーショップ
35.608014,139.670253,カフェ・アンセーニュ・ダングル
35.5973694,139.667353,スターバックス
35.6700579,139.7173901,スターバックス
35.6804128,139.7991677,hane-cafe
35.681004,139.7995261,Jolly cafe+wan
35.6444306,139.6692001,Mamehico
35.6898816,139.6638202,ジェイズ珈琲
35.7843033,139.3025192,星乃珈琲店
35.6667887,139.7611792,宮越屋珈琲　東京本店
35.7059597,139.6543899,喫茶 松の家
35.6631986,139.6686956,やなか珈琲店
35.6417003,139.5197692,NiNiGi CAFE
35.607798,139.6474139,fam
35.6611578,139.668751,bio ojiyan cafe
35.6784797,139.6351073,Beans
35.678434,139.6350858,Atelier Rocky
35.6809569,139.6290187,Berry's Tea Room
35.6431196,139.6110208,Toy
35.7053487,139.6358326,MIKADO-YA 珈琲店
35.7047825,139.6361686,スターバックス
35.696155,139.7584856,ドトールコーヒーショップ
35.6600641,139.6680639,Sauthern Hills Cafe
35.695295,139.76013,ドトールコーヒーショップ
35.6952612,139.7599198,PaperBackCafe
35.695434,139.759524,サンマルクカフェ
35.625653,139.723504,集
35.6253,139.723925,Pronto
35.625955,139.724932,コージー
35.7819153,139.1502154,長尾茶屋
35.6552879,139.56743,手紙舎 2nd story
35.684388,139.6587488,ウエストウッド
35.7012286,139.5832497,Ichijiku
35.7088125,139.8110569,cafe tokyo
35.7091558,139.8083854,sakura cafe
35.70904,139.8109038,Oshiage cafe
35.7053231,139.8163788,柳島カフェ
35.7014231,139.8162036,すみだ珈琲
35.6638483,139.7153076,INTERSECT BY LEXUS - TOKYO
35.7082331,139.6653684,ルノアール
35.6248383,139.7756512,タリーズコーヒー
35.6601214,139.5853316,ララパスタ
35.7065246,139.6856853,ジャックと豆の木
35.6620461,139.6660081,Arco
35.779468,139.724163,Bear's cafe someday
35.77966,139.723706,喫茶ユートピア
35.7777194,139.7303195,パステル
35.7794456,139.7235976,ドトールコーヒーショップ
35.775268,139.724827,喫茶ポチ
35.7781242,139.7215143,梅の木新館
35.7009436,139.4811131,北口カフェ
35.6148806,139.4084093,Cafe de Soeur
35.6109903,139.3819847,しょこら亭
35.6955724,139.7709152,ヴェルデ ナチュール
35.6756929,139.7617079,ドトールコーヒーショップ
35.687629,139.72521,Moriva Coffee
35.6836037,139.7415002,サンマルクカフェ
35.6827015,139.7413534,miwa Cafe
35.6836823,139.741038,ドトールコーヒーショップ
35.7259666,139.6037173,カリーナ
35.7413486,139.7420507,SOMEI VILLAGE
35.7011421,139.4796433,カフェ ジョルジュ サンク
35.7276,139.7652845,和栗や
35.6519659,139.5451529,シャノアール
35.6533359,139.5320331,Pantry Coffee
35.6605961,139.5242168,カフェクーノ
35.6078447,139.6708949,PICO
35.694694,139.674168,ハーモニー
35.6550983,139.5676996,The noon
35.6750106,139.6433931,Jacob
35.6977776,139.7071913,E Hotel Higashi Shinjuku
35.6607976,139.3329398,SAKURAYA
35.706262,139.868013,フルサト
35.699653,139.746463,ラブリコ
35.693777,139.6939914,Strawbery Fields
35.6607674,139.6985182,CAFFE SENTITO
35.6597918,139.7004106,スターバックス
35.6620896,139.6972811,ルノワール
35.6672162,139.6920809,Natty Curry
35.6668306,139.6924172,Bondi Café
35.683165,139.6561548,Cafe & Bar Bell
35.7695542,139.6609514,スターバックス
35.6466469,139.7112514,Pronto
35.646672,139.7113185,タリーズコーヒー
35.688503,139.7359156,ドトールコーヒーショップ
35.703849,139.614444,トムテ
35.703614,139.582965,ダンケ珈琲店
35.6365352,139.4473294,Chat Box
35.6413592,139.4377003,くりの木
35.655114,139.7621066,MORIVA COFFEE
35.6634509,139.7452418,サンマルクカフェ
35.6979503,139.6478699,ブーケ
35.7001356,139.6475065,七つ森
35.7074212,139.6502232,高円寺茶房
35.6290691,139.7338907,ハーベステラス
35.6991292,139.7019969,KUBOSTA COFFEE
35.7199332,139.663347,猫丸
35.7192407,139.6633256,Jammy
35.7636301,139.7127056,ODEON Shokudo&Cafe
35.699849,139.7326243,The tee tokyo
35.5855609,139.681525,ドトールコーヒーショップ
35.6654945,139.7048132,The Roastery by Nozy Coffee
35.666644,139.692426,Fuglen Tokyo
35.6995871,139.7731463,やなか珈琲店
35.650688,139.637728,Cafe de Rose
35.650725,139.637729,アルルカン
35.659813,139.35904,Cafe Roju
35.6743997,139.4014745,あり田
35.6624832,139.377929,ベアトリーチェ
35.7841264,139.3131689,コメダ珈琲店
35.747293,139.384564,サンマルクカフェ
35.745693,139.38502,スターバックスコーヒーイオンモールむさし村山店
35.7004648,139.4154769,CAFE BURU7 BAR
35.6805907,139.7400155,珈琲茶館
35.6796408,139.7414111,タリーズコーヒー
35.6646353,139.7396118,タリーズコーヒー
35.6669696,139.7602728,ドトールコーヒーショップ
35.7330996,139.7399822,ルノアール
35.6591561,139.5732258,Ebiken
35.7082582,139.7606608,NIKKI café
35.6647363,139.7117775,スターバックス
35.683628,139.738272,タリーズコーヒー
35.6703457,139.7616151,the SNACK
35.678469,139.396542,喫茶まぁる
35.6699838,139.7603005,和蘭豆
35.7068421,139.7601143,ドトールコーヒーショップ
35.706884,139.7604622,ドトールコーヒーショップ
35.7072556,139.7598042,和田珈琲店
35.657751,139.6606978,らくだ屋珈琲店
35.6948504,139.6429597,Cafe Rosso
35.69959,139.75496,カフェ・ベローチェ
35.694765,139.765031,ドトールコーヒーショップ
35.6665869,139.7108309,スターバックス
35.6675125,139.7110874,Magia di farina
35.661868,139.669724,kate coffee
35.628837,139.401174,スターバックス
35.7217096,139.7061875,サンマルクカフェ
35.642341,139.341088,こすもす
35.677598,139.502259,DOG DAY CAFE
35.677858,139.513278,茶房山本
35.667904,139.544604,TOM&SAM
35.6907238,139.703394,Segafredo
35.6643825,139.7447626,ドトールコーヒーショップ
35.665884,139.363221,高倉町珈琲
35.6476362,139.710904,猿田彦珈琲
35.5444699,139.4461981,ドトールコーヒーショップ
35.6610106,139.7436562,ORANGE
35.6599886,139.7432396,ル・パン
35.6599748,139.743287,李李
35.660009,139.7432362,橫濱屋
35.6705144,139.7170021,ドトールコーヒーショップ
35.6631691,139.7130944,Summerbird
35.7729793,139.2933472,Ichiro san no キマグレ cafe
35.6713109,139.7161055,Lemon House Café
35.6708291,139.7166525,Cafe & Bar FAB
35.5412543,139.446322,ねこのみせ
35.5430265,139.44626,スターバックス
35.6741754,139.7671463,ドトールコーヒーショップ
35.6728271,139.7696271,Pour Cafe
35.6734199,139.768551,ドトールコーヒーショップ
35.6695947,139.7674312,Pronto
35.6623603,139.7816436,ライフ
35.662438,139.7827869,茶茶
35.666951,139.7165232,Gramercy Coffee
35.704051,139.575776,ミニカーカフェ
35.706504,139.569341,かうひいや
35.7041038,139.6199585,珈琲亜
35.6681679,139.7117711,文房具カフェ
35.70364,139.808387,SASAYA CAFE
35.7052408,139.6374454,CAFE KEGON
35.7051929,139.637185,iDEAL
35.6682408,139.7178004,蕎麦カフェ 伍
35.667932,139.7172521,Flaps Cafe
35.6687163,139.7169232,Architect Cafe
35.6572221,139.3385672,スターバックス
35.7641962,139.7812215,リアナ
35.6105934,139.6685249,古桑庵
35.6687451,139.7122835,Breizh Café Créperie
35.6688933,139.7123344,Lattest
35.7003826,139.7699417,JAM Akihabara
35.6344453,139.7142792,スターバックス
35.703155,139.755517,NEW YORKERS Cafe
35.736861,139.47617,タリーズコーヒー
35.6525068,139.5443981,ちとせやCafe
35.6707191,139.7147702,Flambeau
35.6511466,139.7234623,Segafredo ZANETTI
35.6625795,139.8741315,Crep
35.6622031,139.8737126,街角
35.6662444,139.7152295,風花
35.6658694,139.7135314,Nid Cafe
35.609453,139.6705358,Kanno~k
35.6732384,139.7401576,EXCELSIOR CAFFE
35.6664538,139.7131017,Le café BERTHOLLET
35.6627909,139.7160521,Chez Figaro
35.6787024,139.7099681,ドトールコーヒーショップ
35.7005021,139.7480432,プリバ
35.6798781,139.6459392,LL
35.6708777,139.719759,Indigo
35.6688104,139.720195,Chocolat Chic
35.6675539,139.7114582,Saladstop!
35.6689046,139.7126506,パンとエスプレッソと
35.6676435,139.7113016,76 Cafe
35.6635501,139.7117268,Spiral Café
35.6641254,139.71214,Pier's Cafe
35.6771992,139.7355454,スターバックス
35.6774443,139.7359424,ホノルルコーヒー
35.6722472,139.720465,Royal Garden Cafe
35.67137,139.721953,Eight Coffee
35.667648,139.7177817,Goblin Park
35.6706627,139.7169774,Kawashima
35.6634529,139.7039245,Streamer Coffee Company
35.6931573,139.6963072,エクセルシオール カフェ
35.6937674,139.6978048,カフェ・ベローチェ
35.6691721,139.7167466,Le Patisser Takagi
35.7015871,139.5706487,はな子カフェ
35.7005423,139.5723345,こもれび
35.7292082,139.2877892,コメダ珈琲店
35.6965502,139.6909926,サンマルクカフェ
35.6853507,139.7417154,ドトールコーヒーショップ
35.6852267,139.7417039,キングストン
35.6855129,139.7417391,cafe の
35.6865464,139.7418884,HEARTS
35.6994195,139.6352362,ドトールコーヒーショップ
35.648994,139.7024,Chez Lui
35.648588,139.70155,Chocolate café
35.649671,139.705254,Love and peace
35.6487546,139.7012369,Moccha coffee
35.6475845,139.7072861,Mother earth
35.69499,139.81181,だっこファミリーパティオ
35.648975,139.70401,カフェクラッセ
35.7002592,139.8156009,スターバックス
35.7024282,139.6285796,ベルツリー
35.6670849,139.7109702,Love & Table
35.6663568,139.7152957,Little Pool Coffee Kaikaina
35.7122387,139.6315146,MARU
35.7107454,139.6213981,フラット
35.6506659,139.685247,ワールド・ティー
35.648863,139.558297,カフェ・デザール ピコ
35.6916081,139.6532009,遊水　藤和園
35.7078724,139.7626968,廚菓子くろぎ
35.6634509,139.7127626,Pure Café
35.6635072,139.713291,Cafe Icho
35.659239,139.5874977,KICK BACK CAFE
35.6459183,139.6601437,カフェステップス
35.6510836,139.5512149,Cafe Gallery さえずり AED
35.7089363,139.5748127,Gobelins
35.7108571,139.5685182,長男堂
35.6514717,139.722772,BONDI CAFE
35.6571587,139.7946921,スターバックス
35.669254,139.679801,GREEN AND MEAT LIFE
35.659045,139.696265,FRIEND 
35.6424559,139.6705134,Seven
35.711225,139.719744,JAZZ NUTTY
35.696311,139.759061,カフェ・ベローチェ
35.680848,139.70421,Pronto
35.687581,139.6995285,カフェ・ベローチェ
35.6297021,139.7936381,タリーズコーヒー
35.63053,139.795144,Pronto
35.6247101,139.7755132,ガンダムカフェ
35.716623,139.457467,コメダ珈琲店
35.7202608,139.7838745,ドトールコーヒーショップ
35.7012687,139.6371393,カフェ・ベローチェ
35.7028357,139.6368008,上島珈琲店
35.7039558,139.6368671,星乃珈琲店
35.6664047,139.7133019,上島珈琲店
35.656733,139.653242,little tree
35.660958,139.668544,シェリュイ
35.6956689,139.6672156,カフェ・ド・アラビカ
35.6966584,139.7690649,竹むら
35.5409291,139.4484203,Cafe de CLIE
35.6076816,139.6681415,DALLOYAU
35.695677,139.755041,珈琲館
35.66119,139.665826,CAFE ZINC
35.65885,139.6603279,KI・マメトラ菓子店
35.729576,139.142205,やまびこ
35.6779826,139.635686,FURUTA CAFE
35.6978535,139.7747708,ルノアール
35.700855,139.7725063,タリーズコーヒー
35.6313893,139.7920126,カフェ・ベローチェ
35.6151527,139.7176558,カフェ・ベローチェ
35.651357,139.7228104,Les Grands Arbres
35.5436222,139.4460678,Trois Rivieres
35.7020231,139.538378,カフェ サカイ
35.6762769,139.7635241,神戸屋ダイニング
35.647819,139.749862,ベローチェ
35.656807,139.756641,タリーズコーヒー
35.5427744,139.4474866,Zero One Cafe
35.5430938,139.447706,ドトールコーヒーショップ
35.671101,139.458005,LINDBERGH CAFE
35.6469199,139.7107245,TeaStyle
35.6467816,139.7114556,ドトールコーヒーショップ
35.647206,139.7145806,スターバックス
35.646978,139.7135248,タリーズコーヒー
35.6478026,139.7149428,Cafe+Bar EBISUBASHI
35.7012741,139.6764587,カフェ モモガルテン
35.7315058,139.5753916,カフェゴーゴーゴー
35.5813752,139.7484852,タリーズコーヒー
35.6633271,139.6998773,アナログ渋谷
35.696149,139.7591449,BAGEL&BAGEL
35.6961826,139.758808,壹眞珈琲店
35.7010318,139.7552776,サンマルクカフェ
35.7237447,139.5911814,dearKIDS
35.710914,139.7947251,スターバックス
35.5420588,139.4476921,iho iho
35.5420161,139.4477173,カフェ グレ
35.5414975,139.4480543,珈琲舎 ロッセ
35.6311216,139.7146413,結庵
35.5457886,139.4452713,サンマルクカフェ
35.5456955,139.4456189,ドトールコーヒーショップ
35.669701,139.7654687,宮越屋珈琲
35.663395,139.7113553,珈琲舎 表参道
35.6634014,139.7105195,Pronto
35.758278,139.316453,ドトールコーヒーショップ
35.6597346,139.6676717,GOPAL
35.696223,139.76535,カフェ・ベローチェ
35.711248,139.7106,カフェ・ベローチェ
35.706299,139.719,ドトールコーヒーショップ
35.665095,139.71011,Bacchus
35.7713095,139.5190789,珈琲館
35.5435164,139.4461751,The Cafe
35.5442437,139.4462424,Latte Graphic
35.6839284,139.7939136,そら庵
35.704918,139.617951,imagine
35.6507699,139.640329,OSSE
35.6656846,139.8588608,ドトールコーヒーショップ
35.6703908,139.7501057,スターバックス
35.6961197,139.7673046,淡路町カフェ
35.697612,139.7680642,上島珈琲店
35.7066393,139.7719256,珈琲処ボナール
35.7076312,139.7727172,タリーズコーヒー
35.5449274,139.7696265,Pronto
35.5486305,139.4430722,珈琲茶房
35.7103366,139.7913871,ドトールコーヒーショップ
35.712983,139.792057,サンパウロ
35.7246465,139.7896455,ヒデ
35.7282225,139.7715098,ドトールコーヒーショップ
35.7282557,139.7721565,ルノアール
35.657125,139.75231,久緒羅珈琲
35.7232479,139.7627168,OHANA
35.7227285,139.7626377,うたごえ喫茶 ボイス
35.7064727,139.7735132,カフェ・ド・クリエ
35.7020413,139.6359964,ぱんだ珈琲店
35.6542201,139.7088885,Pillar cafe
35.547021,139.4469643,Sun's Cafe
35.7126277,139.6668852,ロンパーチッチ
35.663609,139.7011039,スターバックス
35.6628405,139.7010417,ドトールコーヒーショップ
35.6641448,139.7014424,Orobianco
35.6640037,139.7014254,WONDERBOWL
35.6703073,139.7160933,Café un rêve
35.666732,139.640851,coffee & roaster
35.687749,139.688795,ロシュ
35.6593987,139.777083,Pronto
35.6575163,139.7822067,サンマルクカフェ
35.7162261,139.5112081,武蔵野茶房 江戸東京たてもの園店
35.7156875,139.5127731,カフェ
35.734443,139.334171,Sugar
35.6563757,139.6528979,KAWAMURA GATEAUX
35.662515,139.6549973,珈琲専門店 東亜
35.6716436,139.7238665,カフェクルー
35.642315,139.7136158,スターバックス
35.732088,139.563357,コメダ珈琲店
35.6617138,139.6680011,Palazzo
35.6667871,139.7273256,PIMON
35.6644063,139.7323857,るぼーる
35.6816286,139.7734291,山本山 ふじヱ茶房
35.609388,139.669229,Peter Rabbit Garden Cafe
35.7258015,139.7168617,E PRONTO
35.7275739,139.7650109,谷中満天ドーナツ
35.6636208,139.7368862,Cafe 哲
35.6647755,139.7153124,Cafe Kitsune
35.6892532,139.7102901,PONY
35.6606483,139.7165273,ことりカフェ
35.6513732,139.7236423,Calva
35.7282282,139.713032,サンマルクカフェ
35.7270572,139.712359,スターバックス
35.667867,139.379935,コメダ珈琲店
35.60733,139.6692422,TWG
35.6074264,139.6708128,花きゃべつ
35.7279609,139.7185073,カフェ・ベローチェ
35.73051,139.287594,ドトールコーヒーショップ
35.651341,139.633309,anamo cafe
35.691364,139.420781,すてっぷ
35.6967872,139.7511801,エクセルシオール カフェ
35.7379782,139.6608608,Zookids cafe
35.7380869,139.8961348,Cafe Wakatake
35.7740029,139.30539,ONEモア
35.6643222,139.6998027,FILBERT STEPS
35.6638075,139.6999193,Kenyan 紅茶の店
35.6972221,139.7585532,珈琲エリカ
35.7076313,139.5978004,カフェ　アトリエ・カノン
35.7046859,139.5990769,beco cafe
35.7053679,139.5969542,物豆奇
35.6838478,139.7685382,スターバックス
35.6832154,139.7688759,スターバックス
35.6801809,139.7636129,スターバックス
35.6779135,139.7624703,スターバックス
35.6829448,139.7642107,Starbucks
35.6750146,139.7617717,スターバックス
35.6748021,139.7620952,スターバックス
35.6733331,139.760038,スターバックス
35.6743376,139.7636645,スターバックス
