key,latitude,longitude,name
convenience,35.6918978,139.89844017500002,
convenience,35.694883425,139.901582025,
convenience,35.695954925,139.90679475,
convenience,35.701177675000004,139.91092985,
convenience,35.707429775,139.905354275,
convenience,35.705409725,139.902347275,
convenience,35.709916425,139.89016835,
convenience,35.7053198,139.871634025,
convenience,35.706750225,139.867716625,
convenience,35.709820875,139.8626715,
convenience,35.713283125000004,139.85977295,
convenience,35.7164408,139.860558925,
convenience,35.715734175,139.863073725,
convenience,35.717606675,139.8570831,
convenience,35.720064125,139.85682524999999,
convenience,35.725957175,139.85399285,
convenience,35.707929325,139.842846925,
convenience,35.706862325,139.84148397500002,
convenience,35.711055425,139.83650087499998,
convenience,35.715583699999996,139.830461875,
convenience,35.707984975,139.827430225,
convenience,35.717492199999995,139.82355909999998,
convenience,35.719762325000005,139.82059495,
convenience,35.716332525,139.817218425,
convenience,35.719336174999995,139.815402725,
convenience,35.716375424999995,139.81131297500002,
convenience,35.7106333,139.812218325,
convenience,35.708151775000005,139.8153447,
convenience,35.701415325,139.81436587500002,
convenience,35.69995925,139.813375425,
convenience,35.697378675,139.814500625,
convenience,35.694673175,139.815781725,
convenience,35.693579775,139.82000927500002,
convenience,35.689411074999995,139.81545067500002,
convenience,35.688377575,139.8110635,
convenience,35.6844654,139.8158641,
convenience,35.680738225,139.81175745000002,
convenience,35.681991125,139.80505085,
convenience,35.68715975,139.8057993,
convenience,35.68969165,139.80700865,
convenience,35.69176229999999,139.80383039999998,
convenience,35.68744075,139.80100994999998,
convenience,35.6889961,139.79815675,
convenience,35.688418600000006,139.79567575,
convenience,35.6849545,139.788866475,
convenience,35.681343475000006,139.7869989,
convenience,35.68236292500001,139.785109825,
convenience,35.68336065,139.782307125,
convenience,35.686834850000004,139.7808767,
convenience,35.689264800000004,139.78421525,
convenience,35.692073875000006,139.783921975,
convenience,35.691688675,139.781002675,
convenience,35.693691825,139.781131525,
convenience,35.696391274999996,139.78349935,
convenience,35.694750375,139.785735975,
convenience,35.69798925,139.785270125,
convenience,35.699000325,139.78718465,
convenience,35.701184524999995,139.78787982499998,
convenience,35.70367265,139.791483,
convenience,35.705826449999996,139.79249925,
convenience,35.7085783,139.79432187499998,
convenience,35.710270225,139.796866275,
convenience,35.711372225000005,139.79287785,
convenience,35.713940799999996,139.7921211,
convenience,35.71547085,139.79254127500002,
convenience,35.718804275,139.79133105,
convenience,35.7195133,139.78468407499997,
convenience,35.71797132500001,139.7819905,
convenience,35.72133955,139.780847575,
convenience,35.72344325,139.778570975,
convenience,35.7268995,139.780011725,
convenience,35.726160175000004,139.77361095,
convenience,35.730191925,139.77161705,
convenience,35.72771365,139.7677112,
convenience,35.72635712499999,139.76377615,
convenience,35.721337975000004,139.761619975,
convenience,35.719046774999995,139.75750035,
convenience,35.71500255,139.75691662499997,
convenience,35.719392575,139.7516312,
convenience,35.722921299999996,139.752443975,
convenience,35.727817275,139.75472617500003,
convenience,35.72756975,139.745958325,
convenience,35.731885425,139.747037375,
convenience,35.730000499999996,139.74169795,
convenience,35.733349000000004,139.73907615000002,
convenience,35.733570125,139.7371839,
convenience,35.735724625,139.734580675,
convenience,35.73428385,139.72943112500002,
convenience,35.732393825,139.73006225,
convenience,35.730689049999995,139.73083682499998,
convenience,35.730862625,139.72832575,
convenience,35.731527549999996,139.726233625,
convenience,35.734037475,139.72542115,
convenience,35.730602000000005,139.72211635,
convenience,35.726952675,139.7196548,
convenience,35.726721575,139.716534325,
convenience,35.7296401,139.71640015,
convenience,35.731512475,139.71611735000002,
convenience,35.731672075,139.71859215,
convenience,35.732981325,139.7161077,
convenience,35.732724225,139.714141175,
convenience,35.7296796,139.714396225,
convenience,35.7287021,139.7125289,
convenience,35.727246975,139.71287055,
convenience,35.726419375,139.712008075,
convenience,35.725055049999995,139.71283385,
convenience,35.724168725,139.710928775,
convenience,35.72205925,139.705785675,
convenience,35.716535975,139.705386425,
convenience,35.72501215,139.7005848,
convenience,35.714289475,139.701965175,
convenience,35.71403205,139.695673275,
convenience,35.705925725,139.697337675,
convenience,35.706775400000005,139.6906699,
convenience,35.701824125,139.695636025,
convenience,35.701116825,139.69836270000002,
convenience,35.69825684999999,139.697124025,
convenience,35.695797674999994,139.69787555,
convenience,35.69413615,139.698327525,
convenience,35.694837975,139.701240025,
convenience,35.694049175,139.702235275,
convenience,35.695427875,139.70348637499998,
convenience,35.698002450000004,139.704829775,
convenience,35.698161999999996,139.70241579999998,
convenience,35.69799375,139.70713025,
convenience,35.69790935,139.70869449999998,
convenience,35.694833275,139.70855247499998,
convenience,35.692202325000004,139.711730575,
convenience,35.691697725,139.70913662499999,
convenience,35.692310575,139.70666297499997,
convenience,35.6900412,139.7072366,
convenience,35.689333975000004,139.70905625,
convenience,35.68884945,139.712586275,
convenience,35.68874025,139.714750125,
convenience,35.69162715,139.7157846,
convenience,35.693982850000005,139.706147575,
convenience,35.692405674999996,139.70275815,
convenience,35.6886191,139.701754525,
convenience,35.68852965,139.69845880000003,
convenience,35.687809825,139.69702195,
convenience,35.6866131,139.69680312500003,
convenience,35.6895308,139.696245225,
convenience,35.6913845,139.695416225,
convenience,35.694103975,139.6940829,
convenience,35.695156125,139.69142035000002,
convenience,35.695725175,139.68837927500002,
convenience,35.69795095,139.6888408,
convenience,35.692094974999996,139.6866226,
convenience,35.689346425000004,139.68447907499998,
convenience,35.686012350000006,139.68925352499997,
convenience,35.68351369999999,139.68641742499997,
convenience,35.682976124999996,139.683876875,
convenience,35.67897665,139.683646875,
convenience,35.677400725000005,139.686125975,
convenience,35.68254085,139.69003899999998,
convenience,35.6850465,139.69268399999999,
convenience,35.685405599999996,139.69349085,
convenience,35.694122275,139.684894875,
convenience,35.689098125,139.680351925,
convenience,35.690684525,139.675784625,
convenience,35.69459705,139.67450445,
convenience,35.6995282,139.67275005,
convenience,35.697374875,139.6810428,
convenience,35.7029049,139.68190025,
convenience,35.7066003,139.68296794999998,
convenience,35.708617075,139.6840532,
convenience,35.710550075,139.681735825,
convenience,35.71314585,139.68559925,
convenience,35.717057575,139.68828762500002,
convenience,35.723267925,139.68626525,
convenience,35.720563725,139.67894869999998,
convenience,35.7250032,139.67756,
convenience,35.72980025,139.68149125,
convenience,35.733175875,139.67507015,
convenience,35.73877280000001,139.67435827499997,
convenience,35.736279,139.67108435,
convenience,35.73095065,139.6690186,
convenience,35.738497100000004,139.662233525,
convenience,35.742881350000005,139.668317775,
convenience,35.74879755,139.666068125,
convenience,35.739699825,139.65605295,
convenience,35.73650275,139.655890875,
convenience,35.736486675,139.6523741,
convenience,35.737305500000005,139.64848625,
convenience,35.745883475,139.646869525,
convenience,35.751877025,139.65680452499998,
convenience,35.7577498,139.65310770000002,
convenience,35.758896075,139.6572582,
convenience,35.761624325,139.64631400000002,
convenience,35.771378325,139.6447494,
convenience,35.771157724999995,139.6397741,
convenience,35.7772331,139.63903622499998,
convenience,35.779067625,139.63349474999998,
convenience,35.776911674999994,139.63104827499998,
convenience,35.7783958,139.62878215,
convenience,35.76900740000001,139.63406177500002,
convenience,35.761714475000005,139.62404807500002,
convenience,35.757664625000004,139.632059925,
convenience,35.754993475,139.6214198,
convenience,35.7572887,139.61190269999997,
convenience,35.747379725,139.61499394999998,
convenience,35.7396483,139.618677975,
convenience,35.733347125,139.612227925,
convenience,35.7323812,139.60482862499998,
convenience,35.734223799999995,139.59839162500003,
convenience,35.7433547,139.6057757,
convenience,35.748834849999994,139.605035025,
convenience,35.75196625,139.59754795,
convenience,35.75015895,139.5871171,
convenience,35.75094865,139.584095575,
convenience,35.753328075,139.582396025,
convenience,35.744685325,139.57914167500002,
convenience,35.73520695,139.58209357500002,
convenience,35.730107625,139.589573725,
convenience,35.72264095,139.59148044999998,
convenience,35.72140785,139.601349275,
convenience,35.7246123,139.614363475,
convenience,35.717942550000004,139.6116073,
convenience,35.710233725,139.61314057500002,
convenience,35.706001925,139.617837175,
convenience,35.703189475,139.61794279999998,
convenience,35.7050074,139.62117940000002,
convenience,35.706659725,139.622125,
convenience,35.707684125,139.62301107500002,
convenience,35.720411424999995,139.624571075,
convenience,35.72652875,139.62425005,
convenience,35.733893125,139.625452075,
convenience,35.7355592,139.6311066,
convenience,35.736244325,139.6378834,
convenience,35.73496242499999,139.640642,
convenience,35.747125600000004,139.637386025,
convenience,35.749566575,139.6274493,
convenience,35.7246429,139.63739894999998,
convenience,35.715612375,139.636200875,
convenience,35.711863725,139.63325442500002,
convenience,35.707491125000004,139.63591747499999,
convenience,35.706155450000004,139.638472525,
convenience,35.70360315,139.636519725,
convenience,35.703726675,139.634142925,
convenience,35.699936275,139.633963775,
convenience,35.70080425,139.6260763,
convenience,35.695686975,139.6405035,
convenience,35.69743245,139.64732675,
convenience,35.692306025,139.645954725,
convenience,35.691098149999995,139.65412085,
convenience,35.693728675,139.6559112,
convenience,35.69890315,139.655366275,
convenience,35.697661675,139.659857775,
convenience,35.69711755,139.66448714999999,
convenience,35.697638875,139.66778205,
convenience,35.703573325,139.66830025,
convenience,35.704317425,139.66545795000002,
convenience,35.7048327,139.66408552500002,
convenience,35.7071317,139.66635680000002,
convenience,35.708492175,139.665444875,
convenience,35.708977299999994,139.66298375,
convenience,35.7109466,139.657581625,
convenience,35.705976400000004,139.6550207,
convenience,35.70787035,139.6518283,
convenience,35.70548435,139.650763325,
convenience,35.705845175,139.6491705,
convenience,35.70501775,139.6478995,
convenience,35.700643125,139.6497485,
convenience,35.709368100000006,139.644402975,
convenience,35.7172926,139.651342725,
convenience,35.721818025,139.652604675,
convenience,35.7271633,139.65624055,
convenience,35.7236455,139.663132375,
convenience,35.717456275,139.66404260000002,
convenience,35.717272975,139.67140812499997,
convenience,35.71471315,139.671691125,
convenience,35.709965125,139.669428825,
convenience,35.7057707,139.680152975,
convenience,35.701785900000004,139.69760142500002,
convenience,35.701264050000006,139.7036794,
convenience,35.70115035,139.707355425,
convenience,35.705059925,139.706721425,
convenience,35.711477725,139.7049107,
convenience,35.7127942,139.706295875,
convenience,35.711586675,139.7095324,
convenience,35.708796725,139.70926855,
convenience,35.710220375,139.71326614999998,
convenience,35.7127336,139.71875855,
convenience,35.706900125,139.7174495,
convenience,35.706700350000006,139.72035615,
convenience,35.707918925,139.7239111,
convenience,35.707498,139.725948425,
convenience,35.705111125,139.729289775,
convenience,35.706566775,139.73170315000002,
convenience,35.710343675000004,139.7318745,
convenience,35.7086074,139.735670875,
convenience,35.703380225,139.734480175,
convenience,35.7021575,139.7373135,
convenience,35.70592645,139.73992685000002,
convenience,35.7082543,139.74209435,
convenience,35.70441105,139.7439078,
convenience,35.705075425000004,139.74577305,
convenience,35.702041975,139.743814675,
convenience,35.701535500000006,139.74160775000001,
convenience,35.701433875,139.746732525,
convenience,35.699517325,139.74600370000002,
convenience,35.6986204,139.74591170000002,
convenience,35.700760450000004,139.74980357500002,
convenience,35.699392550000006,139.75189487499998,
