key,latitude,longitude,name
convenience,35.64488500625,139.69915415000003,
convenience,35.64665345,139.70781236250002,
convenience,35.64518541875,139.71312660625,
convenience,35.6336726125,139.71423259375,
convenience,35.626842887500004,139.706994,
convenience,35.625827637499995,139.72078116875002,
convenience,35.624033806250004,139.72578918124998,
convenience,35.616940012499995,139.7160588875,
convenience,35.6089455875,139.714982075,
convenience,35.60127946875,139.71174231875,
convenience,35.6074076625,139.70226445,
convenience,35.6170919625,139.69758360625,
convenience,35.6292470875,139.68938023125,
convenience,35.6369618625,139.68562945624998,
convenience,35.646627975,139.676565125,
convenience,35.6440685,139.66881088125,
convenience,35.636020675,139.66115033124998,
convenience,35.62992411875,139.651789475,
convenience,35.63174463125,139.64180364375,
convenience,35.621703387500006,139.629512575,
convenience,35.61533536875,139.62657186874998,
convenience,35.631059750000006,139.60821399999998,
convenience,35.638457881250005,139.59675084375,
convenience,35.6483929125,139.61162005625,
convenience,35.6589946125,139.58969450625,
convenience,35.66951295625,139.60068527500002,
convenience,35.67366585625,139.61179235,
convenience,35.666403575000004,139.62646840625,
convenience,35.6827158875,139.629461425,
convenience,35.6931684625,139.61557991875,
convenience,35.7042409875,139.61801142500002,
convenience,35.709110325,139.62288276875,
convenience,35.70368930625,139.63513597499997,
convenience,35.7070368875,139.64421588124998,
convenience,35.721092924999994,139.63574546874997,
convenience,35.71448189375,139.65333933125,
convenience,35.72962464375,139.65729042499999,
convenience,35.737997275,139.65478670625,
convenience,35.74496213125,139.64542551875002,
convenience,35.73305635,139.62967303125,
convenience,35.754124937499995,139.62750754375,
convenience,35.763315062500006,139.6204971375,
convenience,35.777902049999994,139.63309034999997,
convenience,35.775593237500004,139.64353550625,
convenience,35.78740053749999,139.65914341875,
convenience,35.78340026875,139.67161811875002,
convenience,35.78420286875,139.68577553125,
convenience,35.78148485,139.69464788125,
convenience,35.763105243750005,139.6895814875,
convenience,35.7600049875,139.67744035625,
convenience,35.75078299374999,139.69133026875,
convenience,35.74090075625,139.68689748125,
convenience,35.744440975,139.67129004375,
convenience,35.73255144375,139.6741660875,
convenience,35.72152695625,139.67854551874998,
convenience,35.712656681249996,139.66765185625002,
convenience,35.70631478124999,139.66472100625,
convenience,35.6994644875,139.66832987499998,
convenience,35.6953479125,139.656314025,
convenience,35.7044872625,139.65117575624998,
convenience,35.692103306250004,139.64753514999998,
convenience,35.68329756874999,139.66466160624998,
convenience,35.672039618750006,139.66709280625,
convenience,35.680359618749996,139.67750465625,
convenience,35.682475724999996,139.68641844999996,
convenience,35.6824564,139.69195255625,
convenience,35.66991833125,139.68480541875,
convenience,35.68812084375,139.697132275,
convenience,35.69385557499999,139.69642555000001,
convenience,35.69523180625,139.68881575625,
convenience,35.700745925,139.69718104375,
convenience,35.698214093749996,139.7036028375,
convenience,35.69381891875,139.70309525624998,
convenience,35.69222069375,139.70789716874998,
convenience,35.6897815,139.71203080625,
convenience,35.690294556249995,139.71964633125,
convenience,35.695279899999996,139.72401271249998,
convenience,35.70126451875,139.71218937499998,
convenience,35.700117375,139.7062186875,
convenience,35.709552725,139.6971478875,
convenience,35.71380158125,139.70579496875,
convenience,35.7276708375,139.698244225,
convenience,35.74006580625,139.701947925,
convenience,35.75066264375,139.71087158125,
convenience,35.7637091125,139.707089625,
convenience,35.76337279375,139.72224310625,
convenience,35.775207987499996,139.72369167500003,
convenience,35.78095224375,139.71929921875,
convenience,35.769493374999996,139.7345237,
convenience,35.75746453125,139.73419649375,
convenience,35.770349825,139.75641682499997,
convenience,35.77095131875,139.76982343125,
convenience,35.761969125,139.787175275,
convenience,35.7503923375,139.80146789999998,
convenience,35.74572291875,139.80305355625,
convenience,35.7348678875,139.80252266875002,
convenience,35.742077787499994,139.78042494375,
convenience,35.736119775,139.77155153750002,
convenience,35.74288249375,139.75554464375,
convenience,35.70871271875,139.72224355625,
convenience,35.706001449999995,139.6971302875,
convenience,35.7078845375,139.68222748749997,
convenience,35.697249775,139.68058559375,
convenience,35.68793978125,139.68566695625,
convenience,35.66692879375,139.65513115000002,
convenience,35.658341568750004,139.66413945,
convenience,35.653713912499995,139.64779385625,
convenience,35.651340875,139.63726995000002,
convenience,35.64904303125,139.62340136875,
convenience,35.67311635,139.64405705625,
convenience,35.659508599999995,139.6762983875,
convenience,35.6737395875,139.70742274375,
convenience,35.6804814,139.70985129375,
convenience,35.66881414375,139.7268243125,
convenience,35.661186918750005,139.73569541875003,
convenience,35.631607437499994,139.73626179375,
convenience,35.625208075,139.74235028125,
convenience,35.6175980125,139.74733452499999,
convenience,35.61276260625,139.74187721250001,
convenience,35.605775243749996,139.74588751250002,
convenience,35.606141193750005,139.73411079375,
convenience,35.60612056875,139.72522410625,
convenience,35.6173578875,139.7312379375,
convenience,35.59047661875,139.73189801249998,
convenience,35.586193987499996,139.7276774125,
convenience,35.58450926875,139.71321119375,
convenience,35.572864768749994,139.7230573375,
convenience,35.56383830625,139.71779335,
convenience,35.55994174999999,139.71621599999997,
convenience,35.56096810625,139.72479145625002,
convenience,35.54919900625,139.71789118750002,
convenience,35.553120899999996,139.73857236875,
convenience,35.559949312499995,139.74693191875,
convenience,35.57599109375,139.73329336875,
convenience,35.564381,139.7022758,
convenience,35.56864038124999,139.68849413125,
convenience,35.5867811375,139.69142799999997,
convenience,35.589768325,139.68037346875002,
convenience,35.603107200000004,139.67807789375001,
convenience,35.616746125000006,139.67251855,
convenience,35.60699403125,139.6590269,
convenience,35.613676549999994,139.6318944,
convenience,35.63973624375,139.57107608750002,
convenience,35.65459211875,139.569699275,
convenience,35.65590304375,139.55207623125,
convenience,35.6531522625,139.5430550625,
convenience,35.64706185625,139.53194209375,
convenience,35.661027475,139.55001485,
convenience,35.681072674999996,139.57002968125,
convenience,35.69602570000001,139.56169503125,
convenience,35.7040211125,139.56308466875,
convenience,35.69920173125,139.54502928124998,
convenience,35.70559285,139.53517599999998,
convenience,35.7209175875,139.55827551250002,
convenience,35.732651175,139.53648641249998,
convenience,35.75514965625,139.53920596875003,
convenience,35.77195735625,139.52272131875,
convenience,35.748641174999996,139.5111219625,
convenience,35.771358087500005,139.49606569375,
convenience,35.760688737500004,139.47685713750002,
convenience,35.7407510375,139.46561000625,
convenience,35.726068693749994,139.47540400000003,
convenience,35.71422018125,139.46649648125,
convenience,35.70079638125,139.44918736250003,
convenience,35.68716669375,139.4561573,
convenience,35.6835213125,139.43846003125,
convenience,35.6946992875,139.41916711875,
convenience,35.699885275,139.41454230625,
convenience,35.69632488125,139.41055061875,
convenience,35.71270895000001,139.42553098125,
convenience,35.729920643750006,139.43021633749999,
convenience,35.73289135625,139.40730759374998,
convenience,35.7427924875,139.38741933125002,
convenience,35.739525925,139.46613639999998,
convenience,35.709549412499996,139.4893594875,
convenience,35.693310768749996,139.48842909375,
convenience,35.676018006250004,139.47677978125,
convenience,35.67239181875,139.485056175,
convenience,35.66866064375,139.4692745625,
convenience,35.65030639375,139.49329570624997,
convenience,35.64986163125,139.50176968125,
convenience,35.66984365,139.51164681874997,
convenience,35.683777668750004,139.5225365625,
convenience,35.7027056625,139.51073249375003,
convenience,35.72247560625,139.51580703125,
convenience,35.7369622125,139.53615431875,
convenience,35.75294716875,139.576670925,
convenience,35.747070199999996,139.58771355000002,
convenience,35.75420020625,139.60235928125,
convenience,35.74518690625,139.598248775,
convenience,35.72793711875,139.608192325,
convenience,35.735464031250004,139.61701993125,
convenience,35.70507360625,139.60091825625,
convenience,35.702282137500006,139.59080749999998,
convenience,35.688384525,139.59063674375,
convenience,35.69895635625,139.580708975,
convenience,35.706042325,139.57744730000002,
convenience,35.71247615625,139.5816227375,
convenience,35.76013270625,139.65709976250002,
convenience,35.77732921875,139.68507585,
convenience,35.76552844375,139.73827521875,
convenience,35.794444981249995,139.8006603125,
convenience,35.77595819375,139.8681402125,
convenience,35.76239448125,139.86951788750002,
convenience,35.74453225625,139.8785221,
convenience,35.747308675000006,139.85992855,
convenience,35.738781743749996,139.85428424375002,
convenience,35.7301079625,139.8708167125,
convenience,35.732074456250004,139.8852245375,
convenience,35.6906644875,139.81723922499998,
convenience,35.6422891,139.79076898124998,
convenience,35.607218575000005,139.77195424375,
convenience,35.5381839375,139.60260029375,
convenience,35.539264243750004,139.47155516875,
convenience,35.5660834625,139.45456544375,
convenience,35.59488835,139.456986,
convenience,35.54482433125,139.444904625,
convenience,35.54371856875,139.4464238,
convenience,35.5184346625,139.46977479999998,
convenience,35.58235696875,139.41008570625002,
convenience,35.62345029375,139.43103438125002,
convenience,35.6337449,139.4172305125,
convenience,35.6270598125,139.39429979999997,
convenience,35.653930468750005,139.3716113625,
convenience,35.666715599999996,139.358878575,
convenience,35.6585030375,139.34021805625,
convenience,35.656628225000006,139.3354387125,
convenience,35.6377846625,139.3209548875,
convenience,35.630872187499996,139.36499415625,
convenience,35.662359525,139.307193375,
convenience,35.688991975,139.31803043125,
convenience,35.71917969375001,139.3446008375,
convenience,35.715161818750005,139.36269741249998,
convenience,35.708995900000005,139.3814833,
convenience,35.6761724875,139.4013825875,
convenience,35.6582250125,139.42112960000003,
convenience,35.65629245,139.45025574375,
convenience,35.6544023125,139.38221809375,
convenience,35.72984666875,139.30723500625,
convenience,35.753386212500004,139.32323745625,
convenience,35.77249141875,139.32488190625003,
convenience,35.78231208125,139.33611756875,
convenience,35.78202205625,139.299455925,
convenience,35.792495906250004,139.286563325,
convenience,35.7550466,139.27095731875,
convenience,35.6851066,139.2583988875,
fire_station,35.7631189,139.7368556,王子消防署
fire_station,35.6589635,139.6519018,世田谷消防署 松原出張所
fire_station,35.7071192,139.5800857,武蔵野消防署吉祥寺出張所
fire_station,35.721438,139.8153189,向島消防団 第三分団本部
fire_station,35.6507969,139.6405997,世田谷消防署 宮の坂出張所
fire_station,35.7304822,139.5078889,小平消防署花小金井出張所
fire_station,35.71422,139.3542567,東京消防庁昭島消防署
fire_station,35.6200407,139.7184667,品川消防署 五反田出張所
fire_station,35.6624339,139.4623557,府中消防署　分梅出張所
fire_station,34.0717783,139.558419,三宅村消防本部
fire_station,35.6950484,139.561418,三鷹消防署下連雀出張所
fire_station,35.683815,139.53848,三鷹消防署大沢出張所
fire_station,35.721845,139.783819,上野消防署下谷出張所
fire_station,35.7200032,139.7685906,上野消防署谷中出張所
fire_station,35.646352,139.675878,世田谷消防署三宿出張所
fire_station,35.662903,139.628223,世田谷消防署上北沢出張所
fire_station,35.6601358,139.6687067,世田谷消防署北沢出張所
fire_station,35.661375,139.648055,世田谷消防署松原出張所
fire_station,35.697928,139.673468,中野消防署
fire_station,35.68629,139.671441,中野消防署南中野出張所
fire_station,35.700872,139.680634,中野消防署宮園出張所
fire_station,35.7097619,139.6816137,中野消防署東中野出張所
fire_station,35.6885297,139.7617064,丸の内消防署
fire_station,35.675397,139.760388,丸の内消防署有楽町出張所
fire_station,35.674353,139.7722364,京橋消防署
fire_station,35.668544,139.775544,京橋消防署築地出張所
fire_station,35.668655,139.763961,京橋消防署銀座出張所
fire_station,33.114822,139.78965,八丈町消防本部
fire_station,35.673921,139.294251,八王子消防署元八王子出張所
fire_station,35.6503686,139.352056,八王子消防署北野出張所
fire_station,35.668562,139.357774,八王子消防署小宮出張所
fire_station,35.6414434,139.2862298,八王子消防署浅川出張所
fire_station,35.747262,139.4132695,北多摩西部消防署
fire_station,35.753581,139.3743984,北多摩西部消防署三ツ木出張所
fire_station,35.746277,139.438153,北多摩西部消防署東大和出張所
fire_station,35.7488786,139.7985901,東京消防庁 千住消防署
fire_station,35.7578161,139.7531794,千住消防署宮城出張所
fire_station,35.746676,139.809289,千住消防署旭町出張所
fire_station,35.7235611,139.8199672,向島消防署
fire_station,35.7371488,139.8181591,向島消防署墨田出張所
fire_station,35.715013,139.828788,向島消防署立花出張所
fire_station,35.6170957,139.7397611,品川消防署
fire_station,35.613545,139.731639,品川消防署大崎出張所
fire_station,35.613328,139.750437,品川消防署東品川出張所
fire_station,35.6883087,139.7201531,四谷消防署
fire_station,35.6886248,139.7113644,四谷消防署新宿御苑出張所
fire_station,35.705783,139.482595,国分寺消防署
fire_station,35.7111157,139.4516691,国分寺消防署戸倉出張所
fire_station,35.694395,139.47018,国分寺消防署西元出張所
fire_station,35.6965635,139.8318921,城東消防署
fire_station,35.6898236,139.837005,城東消防署大島出張所
fire_station,35.6722288,139.840018,城東消防署東砂出張所
fire_station,35.677211,139.828511,城東消防署砂町出張所
fire_station,35.6221463,139.418118,多摩消防署多摩センター出張所
fire_station,35.6034625,139.7402197,大井消防署
fire_station,35.5982703,139.7281151,大井消防署滝王子出張所
fire_station,34.779721,139.361346,大島町消防本部
fire_station,35.5788014,139.7394016,大森消防署
fire_station,35.574943,139.711497,大森消防署市野倉出張所
fire_station,35.5646194,139.7457652,大森消防署森ヶ崎出張所
fire_station,35.5907673,139.7114325,大森消防署馬込出張所
fire_station,35.8042337,139.0925548,奥多摩消防暑
fire_station,35.708656,139.894893,小岩消防署
fire_station,35.737456,139.88992,小岩消防署北小岩出張所
fire_station,35.7237608,139.8820217,小岩消防署南小岩出張所
fire_station,35.69363,139.909115,小岩消防署篠崎出張所
fire_station,35.7307869,139.4800884,小平消防署
fire_station,35.731001,139.449086,小平消防署小川出張所
fire_station,35.730336,139.507897,小平消防署花小金井出張所
fire_station,35.7190961,139.7428135,小石川消防署
fire_station,35.7204664,139.7314042,小石川消防署大塚出張所
fire_station,35.715177,139.723352,小石川消防署老松出張所
fire_station,35.69934,139.503482,小金井消防署
fire_station,35.705617,139.521397,小金井消防署緑町出張所
fire_station,35.7500319,139.7661995,尾久消防署
fire_station,35.7446311,139.7736591,尾久消防署下尾久出張所
fire_station,35.662398,139.462265,府中消防署分梅出張所
fire_station,35.660733,139.493596,府中消防署是政出張所
fire_station,35.686285,139.475374,府中消防署栄町出張所
fire_station,35.6705324,139.5053469,府中消防署白糸台出張所
fire_station,35.777196,139.678659,志村消防署
fire_station,35.7770768,139.6301727,志村消防署成増出張所
fire_station,35.7843442,139.6815681,志村消防署 蓮根出張所
fire_station,35.7769603,139.6402508,志村消防署赤塚出張所
fire_station,35.7861931,139.6578912,志村消防署 高島平出張所
fire_station,35.6355326,139.6011323,成城消防署
fire_station,35.658986,139.612586,成城消防署千歳出張所
fire_station,35.668179,139.596448,成城消防署烏山出張所
fire_station,35.7068845,139.6946888,新宿消防署
fire_station,35.6975991,139.7085928,新宿消防署大久保出張所
fire_station,35.7082986,139.7086773,新宿消防署戸塚出張所
fire_station,35.7206138,139.6904179,新宿消防署落合出張所
fire_station,35.6861435,139.6898089,新宿消防署西新宿出張所
fire_station,35.7233907,139.7980469,日本堤消防署
fire_station,35.714262,139.797707,日本堤消防署二天門出張所
fire_station,35.722346,139.804707,日本堤消防署今戸出張所
fire_station,35.680099,139.777543,日本橋消防署
fire_station,35.6875845,139.7849603,日本橋消防署人形町出張所
fire_station,35.688515,139.778599,日本橋消防署堀留出張所
fire_station,35.6705763,139.3928689,日野消防署
fire_station,35.6547298,139.3788476,日野消防署豊田出張所
fire_station,35.659342,139.413714,日野消防署高幡出張所
fire_station,35.713278,139.37095,昭島消防署大神出張所
fire_station,35.704086,139.384187,昭島消防署昭和出張所
fire_station,35.7038683,139.8151821,本所消防署
fire_station,35.706402,139.804318,本所消防署東駒形出張所
fire_station,35.692931,139.806709,本所消防署緑出張所
fire_station,35.73618,139.8442372,本田消防署
fire_station,35.7233961,139.8530206,本田消防署上平井出張所
fire_station,35.7505653,139.8372995,本田消防署南綾瀬出張所
fire_station,35.7501069,139.8528783,本田消防署青戸出張所
fire_station,35.7205371,139.7598891,本郷消防署根津出張所
fire_station,35.725677,139.753794,本郷消防署駒込出張所
fire_station,35.7004344,139.6336861,杉並消防署
fire_station,35.6879831,139.65525,杉並消防署堀ノ内出張所
fire_station,35.6690689,139.6415549,杉並消防署 永福出張所
fire_station,35.7129434,139.6379843,杉並消防署阿佐ヶ谷出張所
fire_station,35.697954,139.644137,杉並消防署馬橋出張所
fire_station,35.686538,139.619195,杉並消防署高井戸出張所
fire_station,35.7028991,139.6550811,杉並消防署高円寺出張所
fire_station,35.7576006,139.5217916,東久留米消防署
fire_station,35.743168,139.513063,東久留米消防署前沢出張所
fire_station,35.761917,139.538616,東久留米消防署新川出張所
fire_station,35.752888,139.450735,東村山消防署
fire_station,35.77047,139.491647,東村山消防署秋津出張所
fire_station,35.750145,139.711102,板橋消防署
fire_station,35.749186,139.681898,板橋消防署小茂根出張所
fire_station,35.758671,139.686464,板橋消防署常盤台出張所
fire_station,35.7115758,139.5673182,武蔵野消防署
fire_station,35.706006,139.8724835,江戸川消防署
fire_station,35.7025174,139.8482771,江戸川消防署小松川出張所
fire_station,35.685269,139.890089,江戸川消防署瑞江出張所
fire_station,35.7279633,139.7069646,池袋消防署
fire_station,35.73498,139.699548,池袋消防署高松出張所
fire_station,35.7074022,139.7940495,浅草消防署
fire_station,35.7013922,139.78407,浅草消防署浅草橋出張所
fire_station,35.673045,139.806042,深川消防署
fire_station,35.6403929,139.7920879,深川消防署有明分署
fire_station,35.659241,139.808208,深川消防署枝川出張所
fire_station,35.6849102,139.806716,深川消防署森下出張所
fire_station,35.673739,139.791515,深川消防署永代出張所
fire_station,35.7842142,139.5275871,清瀬消防署
fire_station,35.765194,139.510979,清瀬消防署竹丘出張所
fire_station,35.680458,139.684718,渋谷消防署代々木出張所
fire_station,35.679986,139.702355,渋谷消防署原宿出張所
fire_station,35.6648217,139.6881297,渋谷消防署富ヶ谷出張所
fire_station,35.643995,139.712886,渋谷消防署恵比寿出張所
fire_station,35.7446333,139.7448763,滝野川消防署
fire_station,35.7476783,139.723812,滝野川消防署三軒家出張所
fire_station,35.73862,139.768514,滝野川消防署田端出張所
fire_station,35.7035579,139.7394401,牛込消防署
fire_station,35.706067,139.724686,牛込消防署早稲田出張所
fire_station,35.6405237,139.5765354,狛江消防署
fire_station,35.6271848,139.5844787,狛江消防署猪方出張所
fire_station,35.6147659,139.6486131,玉川消防署
fire_station,35.601105,139.672749,玉川消防署奥沢出張所
fire_station,35.628602,139.64925,玉川消防署新町出張所
fire_station,35.624741,139.632946,玉川消防署用賀出張所
fire_station,35.7582044,139.7294566,王子消防署十条出張所
fire_station,35.7663671,139.7303743,王子消防署東十条出張所
fire_station,35.589913,139.677639,田園調布消防署
fire_station,35.5824651,139.695754,田園調布消防署 久が原出張所
fire_station,35.5942406,139.6917641,田園調布消防署雪谷出張所
fire_station,35.5639906,139.4378786,町田消防署
fire_station,35.524026,139.467353,町田消防署南出張所
fire_station,35.576574,139.419189,町田消防署忠生出張所
fire_station,35.5429978,139.4692488,町田消防署成瀬出張所
fire_station,35.6298274,139.7002977,目黒消防署
fire_station,35.6419187,139.7001038,目黒消防署 中目黒出張所
fire_station,35.615492,139.663861,目黒消防署八雲出張所
fire_station,35.611438,139.679748,目黒消防署大岡山出張所
fire_station,35.623353,139.685914,目黒消防署碑文谷出張所
fire_station,35.559556,139.69925,矢口消防署
fire_station,35.5682216,139.6857389,矢口消防署下丸子出張所
fire_station,35.544586,139.707444,矢口消防署西六郷出張所
fire_station,35.563361,139.71172,矢口消防署西蒲田出張所
fire_station,35.7296238,139.599862,石神井消防署
fire_station,35.7483338,139.5859181,石神井消防署大泉出張所
fire_station,35.759141,139.588945,石神井消防署大泉学園出張所
fire_station,35.7454886,139.6077645,石神井消防署石神井公園出張所
fire_station,35.72345,139.578197,石神井消防署関町出張所
fire_station,35.691378,139.7720848,神田消防署鍛治町出張所
fire_station,35.695874,139.761655,神田消防署駿河台出張所
fire_station,35.7440014,139.3245049,福生消防署
fire_station,35.729499,139.34194,福生消防署熊川出張所
fire_station,35.772744,139.354465,福生消防署瑞穂出張所
fire_station,35.768993,139.311469,福生消防署羽村出張所
fire_station,35.734468,139.256419,秋川消防署
fire_station,35.728219,139.145847,秋川消防署檜原出張所
fire_station,35.731997,139.292388,秋川消防署秋留台出張所
fire_station,35.6378763,139.5050695,稲城市消防本部
fire_station,35.6380018,139.505111,稲城消防署
fire_station,35.715391,139.40624,立川消防署 (Tachikawa Fire Station)
fire_station,35.687367,139.440961,立川消防署国立出張所
fire_station,35.729278,139.399713,立川消防署砂川出張所
fire_station,35.683368,139.451293,立川消防署谷保出張所
fire_station,35.692894,139.417407,立川消防署錦町出張所
fire_station,35.737228,139.655912,練馬消防署
fire_station,35.756438,139.657368,練馬消防署平和台出張所
fire_station,35.7427677,139.6330889,練馬消防署貫井出張所
fire_station,35.6493962,139.7707969,臨港消防署
fire_station,35.6569004,139.776713,臨港消防署月島出張所
fire_station,35.6609334,139.7522966,芝消防署
fire_station,35.648348,139.7417397,芝消防署三田出張所
fire_station,35.638964,139.752852,芝消防署芝浦出張所
fire_station,35.6145765,139.7105509,荏原消防署
fire_station,35.616021,139.702219,荏原消防署小山出張所
fire_station,35.608272,139.718801,荏原消防署戸越出張所
fire_station,35.6057694,139.7000295,荏原消防署旗の台出張所
fire_station,35.736547,139.796046,荒川消防署南千住出張所
fire_station,35.7298898,139.780635,荒川消防署日暮里出張所
fire_station,35.737001,139.808725,荒川消防署汐入出張所
fire_station,35.7279849,139.7717354,荒川消防署音無川出張所
fire_station,35.7224913,139.6241654,荻窪消防署下井草出張所
fire_station,35.684399,139.598586,荻窪消防署久我山出張所
fire_station,35.7116688,139.6283024,荻窪消防署天沼出張所
fire_station,35.7115795,139.6061908,荻窪消防署
fire_station,35.6974816,139.5995103,萩窪消防署西萩出張所
fire_station,35.6783634,139.867516,葛西消防署船堀出張所
fire_station,35.5557225,139.7198486,蒲田消防署
fire_station,35.548947,139.733803,蒲田消防署羽田出張所
fire_station,35.790975,139.779622,西新井消防署
fire_station,35.7758974,139.7609674,西新井消防署上沼田出張所
fire_station,35.7787676,139.7827352,西新井消防署大師前出張所
fire_station,35.7637873,139.7828,西新井消防署本木出張所
fire_station,35.738948,139.555365,西東京消防署
fire_station,35.7481859,139.5580749,西東京消防署保谷出張所
fire_station,35.7214143,139.5425019,西東京消防署田無出張所
fire_station,35.733226,139.534201,西東京消防署西原出張所
fire_station,35.657402,139.569812,調布消防署つつじヶ丘出張所
fire_station,35.6455616,139.5619449,調布消防署国領出張所
fire_station,35.6738295,139.5548804,調布消防署深大寺出張所
fire_station,35.729759,139.721879,豊島消防署
fire_station,35.73884,139.7327711,豊島消防署巣鴨出張所
fire_station,35.7201189,139.7111143,豊島消防署目白出張所
fire_station,35.668987,139.720882,赤坂消防署
fire_station,35.669016,139.733742,赤坂消防署新町出張所
fire_station,35.78078,139.729516,赤羽消防署志茂出張所
fire_station,35.787029,139.700323,赤羽消防署浮間出張所
fire_station,35.767921,139.711295,赤羽消防署西が丘出張所
fire_station,35.7776664,139.7134889,赤羽消防署赤羽台出張所
fire_station,35.7749365,139.8028922,足立消防署
fire_station,35.7754868,139.8423263,足立消防署大谷田出張所
fire_station,35.7990822,139.7975474,足立消防署淵江出張所
fire_station,35.7901627,139.8306857,足立消防署神明出張所
fire_station,35.7636217,139.817947,足立消防署綾瀬出張所
fire_station,35.7233481,139.6520721,野方消防署
fire_station,35.7151655,139.6535189,野方消防署大和出張所
fire_station,35.725313,139.668801,野方消防署江古田出張所
fire_station,35.7270879,139.6318904,野方消防署鷺宮出張所
fire_station,35.763897,139.865116,金町消防署
fire_station,35.7619898,139.8462601,金町消防署亀有出張所
fire_station,35.7518256,139.8786795,金町消防署柴又出張所
fire_station,35.780811,139.863643,金町消防署水元出張所
fire_station,35.7889888,139.28347,青梅消防署
fire_station,35.7850064,139.2361143,青梅消防署日向和田出張所
fire_station,35.777741,139.274888,青梅消防署長淵出張所
fire_station,35.6410321,139.7328164,高輪消防署
fire_station,35.64524,139.724243,高輪消防署三光出張所
fire_station,35.63327,139.755436,高輪消防署港南出張所
fire_station,35.6851006,139.7432421,麹町消防署
fire_station,35.6571241,139.7272526,麻布消防署
fire_station,35.654934,139.742607,麻布消防署飯倉出張所
fire_station,35.6172859,139.3157857,八王子消防署みなみ野出張所
fire_station,35.701335,139.772967,神田消防署
fire_station,35.6701491,139.4145437,日野消防署
fire_station,35.6643524,139.7011428,渋谷消防署
fire_station,34.7503426,139.3573343,大島町消防団元町分団
fire_station,35.765961,139.302094,羽村市第五分団
fire_station,35.7360435,139.7447877,豊島消防団 第一分団本部
fire_station,35.7514729,139.4334443,第三分団
fire_station,35.69988,139.682802,中野消防署 宮園出張所
fire_station,34.7284908,139.3534798,大島町消防団野増分団
fire_station,35.7805088,139.7205922,赤羽消防団
fire_station,35.6174527,139.7390486,Metropolitan Volunteer Fire Corps
fire_station,35.7792377,139.2317261,第四分団第二部消防団詰所
fire_station,35.6114259,139.3548558,東京消防庁第九方面消防救助機動部隊
fire_station,35.6131486,139.3553332,東京消防庁第九消防方面訓練場
fire_station,35.6711925,139.4762129,消防団第10分団
fire_station,35.5969861,139.6591726,消火器
fire_station,35.5963959,139.6557926,消火器
fire_station,35.5963704,139.6581396,消火器
fire_station,35.5967045,139.6546267,消火器
fire_station,35.5964553,139.666228,消火器
fire_station,35.5967298,139.6665515,消火器
fire_station,35.5962566,139.6660247,消化器
fire_station,35.5967413,139.6588653,消火器
fire_station,34.3742336,139.2663547,新島空港消防署
fire_station,35.655742,139.326532,八王子消防署
fire_station,35.6015953,139.6726216,玉川消防署　奥沢出張所
fire_station,35.6205255,139.7417224,品川消防団第一分団
fire_station,35.5444193,139.4530792,町田消防署 原町田分駐所
fire_station,35.6778093,139.7978903,深川二丁目北町会 防災倉庫
fire_station,35.6781779,139.7972498,深川一丁目町会 防災器材庫
fire_station,35.569746,139.7299929,大森消防署 山谷出張所
fire_station,35.6146001,139.4843473,稲城消防署上平尾出張所
fire_station,35.7130211,139.8107321,本所消防署 小梅出張所
fire_station,35.6942058,139.5796459,三鷹市消防団第４分団
fire_station,35.7383659,139.5316927,西東京市消防団第5分団
fire_station,35.7358087,139.8670583,本田消防署奥戸出張所
fire_station,35.7159361,139.5977944,荻窪消防団第三分隊本部
fire_station,35.7875653,139.3018587,青梅市消防団 第３分団第１部
fire_station,35.6835726,139.5461485,三鷹市消防団代休分団
fire_station,35.6324228,139.4482412,多摩消防署
fire_station,35.6820869,139.3055133,八王子消防署 楢原出張所
fire_station,35.6984828,139.5414157,武蔵野市消防団第十分団
fire_station,35.6776858,139.7797634,日本橋消防団地域活動センター
fire_station,35.6762878,139.7787212,京橋消防団第一分団本部
fire_station,35.7462167,139.8572198,本田消防団第四分団 防災資機材格納庫
fire_station,35.7529535,139.8579775,本田消防団第十二分団本部
fire_station,35.8143855,139.1278539,奥多摩町消防団第２分団第１部
fire_station,35.7700612,139.7286254,赤羽消防
fire_station,35.742429,139.3862562,北多摩西部消防署 武蔵村山出張所
fire_station,35.7630279,139.7359032,王子消防
fire_station,35.7639173,139.7426629,王子消防
hospital,35.6553924,139.334662875,
hospital,35.6394522,139.345649125,
hospital,35.639521225,139.310624075,
hospital,35.636139424999996,139.27795170000002,
hospital,35.6611658,139.2572539,
hospital,35.693008225,139.27910592499998,
hospital,35.70345225,139.29834675,
hospital,35.73316375,139.2955997,
hospital,35.738281475,139.260499925,
hospital,35.774747075,139.263724,
hospital,35.786456775000005,139.24356592499998,
hospital,35.754188225,139.2958554,
hospital,35.703734775,139.32455075000001,
hospital,35.71396405,139.354061075,
hospital,35.73910155,139.33045195,
hospital,35.756711575,139.34194075,
hospital,35.717516950000004,139.3790088,
hospital,35.70360795,139.40108095,
hospital,35.673156,139.402326325,
hospital,35.6494978,139.37120992500002,
hospital,35.629553975,139.4155442,
hospital,35.636615675,139.4548672,
hospital,35.6681703,139.47013745,
hospital,35.679548525,139.48676945,
hospital,35.67475975,139.49817835,
hospital,35.6906102,139.510092925,
hospital,35.71167905,139.47760445,
hospital,35.705244625,139.46834665,
hospital,35.6942093,139.4392658,
